/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_07_258.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_07_258.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_07_258.jpg, 0.06689143, 0.5191834, 0, 28.52767
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_07_372.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_07_372.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_07_372.jpg, 0.1381259, 0.4556522, 0, 28.88976
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_07_491.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_07_491.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_07_491.jpg, 0, 0.09815097, 0, 28.96684
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_07_608.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_07_608.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_07_608.jpg, 0, 0, 0, 28.63198
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_07_716.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_07_716.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_07_716.jpg, -0.1085644, 0, 0, 28.3271
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_07_827.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_07_827.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_07_827.jpg, 0, 0, 0, 27.98598
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_07_940.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_07_940.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_07_940.jpg, 0, 0.1308181, 0, 27.68383
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_08_054.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_08_054.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_08_054.jpg, 0, 0.4733698, 0, 27.77356
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_08_167.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_08_167.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_08_167.jpg, 0, 0.3224974, 0, 28.14959
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_08_276.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_08_276.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_08_276.jpg, 0, 0.2309468, 0, 28.11381
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_08_392.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_08_392.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_08_392.jpg, 0.3478053, 0.578752, 0, 28.27058
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_08_511.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_08_511.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_08_511.jpg, 0.1900771, 0.5288973, 0, 28.76932
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_08_630.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_08_630.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_08_630.jpg, 0, 0.1707544, 0, 28.94802
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_08_749.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_08_749.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_08_749.jpg, 0, 0.06808519, 0, 28.65826
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_08_868.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_08_868.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_08_868.jpg, 0.2009304, 0.4237139, 0, 28.63596
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_08_986.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_08_986.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_08_986.jpg, 0, 0.3823049, 0, 29.02013
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_09_105.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_09_105.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_09_105.jpg, -0.3561687, 0.02613616, 0, 28.90472
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_09_224.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_09_224.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_09_224.jpg, -0.5723727, 0, 0, 28.23984
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_09_345.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_09_345.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_09_345.jpg, -0.2100148, 0, 0, 27.88655
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_09_461.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_09_461.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_09_461.jpg, 0, 0.3505983, 0, 27.78661
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_09_582.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_09_582.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_09_582.jpg, 0.1366675, 0.710736, 0, 28.22472
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_09_702.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_09_702.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_09_702.jpg, 0.2166324, 0.9292362, 0, 29.07724
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_09_802.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_09_802.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_09_802.jpg, 0, 0.6291821, 0, 29.71203
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_09_903.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_09_903.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_09_903.jpg, 0, 0.3272591, 0, 29.97623
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_025.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_025.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_025.jpg, 0, 0.3678942, 0, 29.9811
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_127.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_127.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_127.jpg, 0, 0.6738126, 0, 30.09274
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_227.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_227.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_227.jpg, 0, 0.3720756, 0, 30.04546
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_349.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_349.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_349.jpg, 0, 0.4263935, 0, 30.0284
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_451.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_451.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_451.jpg, 0.07070088, 0.7313313, 0, 30.10626
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_553.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_553.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_553.jpg, 0.3774963, 1, 0, 30.15265
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_655.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_655.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_655.jpg, 0.07086325, 0.693367, 0, 30.12829
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_757.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_757.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_757.jpg, 0, 0.3875651, 0, 30.04889
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_861.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_861.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_861.jpg, 0, 0.07660627, 0, 29.91145
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_10_962.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_10_962.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_10_962.jpg, 0, 0.2064993, 0, 29.71543
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_11_081.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_11_081.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_11_081.jpg, 0, 0.5634813, 0, 29.93581
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_11_203.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_11_203.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_11_203.jpg, 0.2099376, 0.9300485, 0, 30.14297
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_11_306.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_11_306.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_11_306.jpg, 0.237309, 0.859792, 0, 30.16358
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_11_407.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_11_407.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_11_407.jpg, 0, 0.5566838, 0, 30.08614
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_11_510.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_11_510.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_11_510.jpg, 0, 0.2472248, 0, 30.01393
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_11_612.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_11_612.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_11_612.jpg, -0.3058863, 0, 0, 29.77675
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_11_712.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_11_712.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_11_712.jpg, -0.3223257, 0, 0, 29.3237
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_11_813.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_11_813.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_11_813.jpg, -0.01996422, 0, 0, 29.02666
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_11_935.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_11_935.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_11_935.jpg, 0, 0.3659306, 0, 28.90187
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_035.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_035.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_035.jpg, 0.07070088, 0.5251586, 0, 29.21196
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_138.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_138.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_138.jpg, 0.3798423, 0.2160172, 0, 29.25154
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_248.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_248.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_248.jpg, 0.04941058, 0, 0, 29.02672
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_355.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_355.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_355.jpg, 0, 0.15066, 0, 28.75302
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_462.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_462.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_462.jpg, 0, 0.1656246, 0, 28.74194
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_574.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_574.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_574.jpg, 0, 0, 0, 28.49715
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_677.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_677.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_677.jpg, 0, 0, 0, 28.21104
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_784.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_784.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_784.jpg, 0, 0, 0, 27.87147
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_892.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_892.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_892.jpg, 0, 0, 0, 27.59161
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_12_999.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_12_999.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_12_999.jpg, 0, 0, 0, 27.25948
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_13_104.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_13_104.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_13_104.jpg, 0, 0.3158762, 0, 27.18267
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_13_213.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_13_213.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_13_213.jpg, 0.2272739, 0.643698, 0, 27.47225
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_13_323.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_13_323.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_13_323.jpg, 0.250047, 0.3142347, 0, 27.70484
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_13_432.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_13_432.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_13_432.jpg, 0, 0, 0, 27.6185
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_13_544.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_13_544.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_13_544.jpg, 0, 0, 0, 27.28008
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_13_655.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_13_655.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_13_655.jpg, 0, 0.3349829, 0, 27.1824
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_13_763.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_13_763.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_13_763.jpg, 0, 0.3513236, 0, 27.49212
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_13_873.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_13_873.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_13_873.jpg, 0, 0.02129674, 0, 27.45527
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_13_984.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_13_984.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_13_984.jpg, 0, 0, 0, 27.12424
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_14_095.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_14_095.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_14_095.jpg, -0.3326912, 0.085953, 0, 26.79478
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_14_200.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_14_200.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_14_200.jpg, -0.2034237, 0.4023957, 0, 26.75861
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_14_309.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_14_309.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_14_309.jpg, 0, 0.2780185, 0, 26.98295
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_14_417.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_14_417.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_14_417.jpg, 0, 0, 0, 26.87708
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_14_522.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_14_522.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_14_522.jpg, 0, 0.3161552, 0, 26.80307
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_14_628.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_14_628.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_14_628.jpg, 0, 0.6339419, 0, 27.10471
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_14_734.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_14_734.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_14_734.jpg, 0.1679213, 0.8018632, 0, 27.73418
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_14_841.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_14_841.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_14_841.jpg, 0, 0.4812591, 0, 28.30419
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_14_947.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_14_947.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_14_947.jpg, 0, 0.1647835, 0, 28.40596
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_15_055.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_15_055.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_15_055.jpg, 0, 0, 0, 28.17306
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_15_163.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_15_163.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_15_163.jpg, 0, 0.07676983, 0, 27.85941
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_15_270.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_15_270.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_15_270.jpg, 0, 0.3977158, 0, 27.85773
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_15_377.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_15_377.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_15_377.jpg, 0, 0.7185688, 0, 28.23278
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_15_484.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_15_484.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_15_484.jpg, 0.3212342, 1, 0, 29.10011
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_15_594.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_15_594.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_15_594.jpg, 0, 0.6695955, 0, 29.81999
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_15_704.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_15_704.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_15_704.jpg, 0, 0.3409784, 0, 30.01765
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_15_814.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_15_814.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_15_814.jpg, 0, 0.009703398, 0, 29.89927
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_15_925.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_15_925.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_15_925.jpg, -0.1560724, 0, 0, 29.52822
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_16_035.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_16_035.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_16_035.jpg, -0.4860721, 0, 0, 29.08249
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_16_143.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_16_143.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_16_143.jpg, -0.1623716, 0, 0, 28.68496
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_16_249.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_16_249.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_16_249.jpg, 0, 0, 0, 28.38602
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_16_357.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_16_357.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_16_357.jpg, 0, 0, 0, 28.09752
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_16_466.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_16_466.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_16_466.jpg, 0.07675195, 0.1527901, 0, 27.79569
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_16_574.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_16_574.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_16_574.jpg, 0.4011033, 0.177711, 0, 27.73153
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_16_683.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_16_683.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_16_683.jpg, 0.2767231, 0, 0, 27.32708
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_16_792.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_16_792.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_16_792.jpg, 0, 0, 0, 27.04967
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_16_904.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_16_904.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_16_904.jpg, 0, 0.1573327, 0, 26.75829
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_17_016.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_17_016.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_17_016.jpg, 0, 0.4933205, 0, 26.867
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_17_131.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_17_131.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_17_131.jpg, 0, 0.1480808, 0, 27.01529
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_17_245.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_17_245.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_17_245.jpg, 0, 0, 0, 26.72764
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_17_361.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_17_361.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_17_361.jpg, 0.1667368, 0.2411399, 0, 26.52837
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_17_480.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_17_480.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_17_480.jpg, 0.1934667, 0.4412091, 0, 26.71516
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_17_595.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_17_595.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_17_595.jpg, 0, 0.09596014, 0, 26.77291
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_13_17_711.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_13_17_711.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_13_17_711.jpg, 0, 0, 0, 26.46083
